p10,median,p90
3378.9172,5569.7783,7231.79
3902.9507,5807.48,7475.096
3689.1938,5645.0728,7177.3564
-2533.8916,-924.0034,744.8264
3819.9434,5634.271,7019.821
4061.3713,5613.076,6829.293
3658.7927,5167.3105,6289.3936
2875.4395,4379.6987,5505.638
3469.9072,4993.8423,6110.3794
3446.8706,5076.383,6289.9873
-1564.4028,-137.58789,1322.6963
5157.1494,6878.1914,8353.921
4764.3765,6682.3,8287.537
3535.3245,5774.821,7533.675
2870.5742,5238.3223,7042.615
4046.431,6160.351,7753.491
3793.154,5531.3784,6821.5146
-1759.5547,-292.89404,1105.9792
4118.93,5791.5156,7074.31
3506.3137,5255.9893,6541.829
3279.5127,4956.9033,6249.6577
3049.1226,4788.876,6030.528
2827.7007,4603.968,5957.72
2818.4548,4684.927,6122.4307
-1488.2207,-170.80713,1173.2766
4906.3965,6664.0684,8243.314
4947.621,6704.68,8322.865
4071.0225,6275.215,7999.8604
3045.5684,5452.5527,7440.1567
3919.0254,6289.7505,8091.182
