p10,median,p90
4692.804,5596.575,6521.581
4455.3545,5373.327,6320.9697
3088.4182,4005.0417,4930.5874
-1143.6953,-283.68066,618.4624
4388.4443,5439.073,6509.574
3767.6787,4650.647,5592.7607
3169.437,4091.5981,5017.381
3420.1963,4317.2954,5241.92
3547.8557,4450.06,5395.4863
2727.0693,3694.4373,4585.532
-257.20264,491.68164,1414.9172
5674.532,6935.377,8391.949
5065.8506,6323.284,7678.8276
4028.1543,5238.6475,6559.1514
3852.1106,5043.968,6279.1885
3749.7808,5054.4307,6265.6143
2254.6064,3249.0132,4246.968
-1516.895,-587.5449,304.8235
4190.4355,5227.4893,6341.316
3676.138,4692.9893,5749.553
2997.783,3936.3857,4885.5
3485.3691,4420.2075,5402.1777
3513.9324,4518.9595,5522.7427
2624.1147,3678.7053,4659.6416
-516.10645,265.16357,1125.9712
5424.4404,6974.6685,8634.642
4850.698,6281.4272,7891.5693
4329.3413,5770.2896,7352.8486
4185.98,5655.2275,7156.6416
4264.5063,5742.116,7229.1035
