p10,median,p90
6154.987,7164.928,8209.223
5501.761,6482.6133,7552.6973
2200.2043,3157.5435,4169.758
-1536.4849,-640.6958,304.3662
5551.8306,6704.8066,7924.872
5266.7554,6236.6035,7344.3135
4362.5747,5295.4634,6358.3013
4368.3486,5271.8003,6244.428
4455.513,5364.97,6383.07
1974.605,2920.6697,3922.0593
-387.26904,388.84766,1438.1641
7814.426,9160.049,10874.9
7424.094,8811.8,10433.3125
5997.957,7220.2363,8828.617
5531.116,6709.8203,8173.5034
5163.3022,6495.8604,7919.5137
1448.7234,2438.5596,3529.61
-1594.0962,-655.4326,382.7002
5442.9575,6703.7974,8085.8276
4753.385,5980.9307,7328.9873
3946.4946,4974.8706,6210.0454
4311.8237,5290.7393,6394.8174
4371.7725,5435.677,6652.355
1535.6987,2526.8713,3729.5789
-829.56055,-2.2983398,1118.7808
7266.3,9057.481,11119.627
7019.5312,8758.505,10973.541
5796.8604,7430.14,9578.793
5486.1846,7133.9014,9131.103
5371.4478,7130.335,9245.026
