p10,median,p90
5418.8647,6323.1235,7392.7734
5615.5186,6540.3535,7680.0312
4640.7803,5473.9907,6466.2607
-988.80664,-343.03467,472.12354
4762.684,5627.837,6577.1875
4414.9854,5140.373,5973.167
3967.626,4683.684,5506.213
4173.628,4868.047,5654.9717
4655.55,5381.6406,6164.7344
4496.5156,5252.4775,6036.8755
-349.21533,191.3789,932.1138
5866.8916,6780.11,7975.459
5525.2754,6429.2324,7482.1543
4952.773,5815.0513,6845.7373
4775.1045,5629.8506,6695.58
5191.466,6119.0312,7269.091
4003.6692,4735.6753,5595.4795
-1046.0742,-415.1753,324.0791
4525.3657,5342.307,6268.287
4252.0723,5084.037,6058.241
3368.725,4124.239,5009.198
3997.5898,4767.466,5636.389
4203.832,5001.031,5945.9424
4224.7236,5036.4243,6002.169
-608.5503,-98.01465,705.1699
5928.05,7047.8535,8499.178
5665.45,6737.5566,8203.325
5283.0835,6309.2466,7678.909
5410.2617,6517.831,7993.8984
5503.9326,6782.98,8284.832
