p10,median,p90
7506.4766,8262.944,9063.528
7395.5293,8214.602,9059.203
4985.3086,5723.927,6456.376
-600.25684,78.13818,892.47705
6847.1265,7672.5024,8582.779
6194.143,6945.0664,7722.706
5683.8193,6394.4316,7209.7275
5291.752,6031.091,6828.3555
5482.7837,6157.1577,6970.967
4793.927,5603.222,6517.535
-320.0122,369.1548,1387.7192
8311.453,9363.862,10820.328
7688.3247,8813.726,10176.002
6692.632,7860.9087,9285.598
5560.271,6892.502,8442.138
7653.9727,9224.738,10945.148
5225.206,6644.77,8370.403
311.8662,1393.6904,2894.0083
7160.127,8556.67,10394.095
6534.2837,7874.6055,9629.466
5679.757,6941.9365,8613.332
5515.825,6707.713,8343.9795
5925.1846,7134.891,8823.518
5551.354,6796.409,8702.713
298.40674,1294.8823,3105.3718
8780.492,10838.711,14248.9
8001.4087,10090.255,13611.408
6932.911,9178.174,12910.299
6687.2886,9160.139,13114.027
7182.2803,9601.24,13695.135
