p10,median,p90
8924.207,10346.634,11959.031
9338.068,10937.835,12798.586
5258.0,6427.1313,7670.4634
-1069.6016,49.254395,1351.7529
7172.486,8393.8125,9754.856
6474.3203,7556.657,8668.506
6016.4966,7108.544,8285.035
5659.074,6853.419,8043.9595
6259.4834,7325.2393,8518.475
6149.755,7358.6885,8707.607
-405.78613,565.23535,2046.6826
10724.399,12543.479,15317.855
9539.453,11369.501,14041.111
8374.203,10169.911,12938.9795
7247.028,9352.145,12170.795
11071.625,13830.766,18189.041
6935.776,9203.79,11893.863
1377.7617,2892.5522,4777.9746
9611.951,11903.986,15002.863
8719.002,10985.107,14014.625
7726.7183,9856.883,12871.465
8004.3916,10125.695,12953.068
8765.805,11091.193,14356.316
8103.1787,10777.41,14582.74
1302.105,3042.1792,6274.5923
13207.072,17866.871,26685.686
11719.606,15940.249,23673.824
9518.866,14139.947,21537.85
9232.216,14132.214,21783.266
10311.032,14799.351,22880.277
