p10,median,p90
-1364.5908,425.28467,2446.394
12069.626,14336.839,17109.514
10110.48,12146.963,14526.478
9669.297,11852.566,14320.559
9548.808,11508.082,13765.342
10285.481,12308.484,14882.197
7446.5234,9289.318,11469.625
-802.54785,881.2095,3141.0415
7709.539,9868.171,12414.357
6567.5366,8934.047,11623.086
4946.457,7518.6553,10353.016
-4124.172,-1615.1074,1235.0322
6172.877,8621.233,11161.626
7494.189,9762.451,12149.582
-1490.252,315.55225,2478.5532
11612.707,13981.132,16751.457
10254.758,12372.9795,14596.325
9342.496,11476.002,13600.963
10027.184,11976.33,14089.002
10358.777,12307.218,14725.966
7313.7515,9377.321,11717.072
-1027.9893,1063.2866,3391.9111
-1908.1562,550.9287,3325.9692
6278.6777,9435.425,12534.596
4867.994,7509.844,10505.3545
6510.3145,8848.041,11497.413
5997.129,8189.4424,10658.681
8072.949,10226.797,12657.217
-814.3242,987.0708,3186.151
12878.367,15463.641,18314.77
10840.537,13042.521,15569.292
9938.603,12155.646,14620.436
-498.8496,2999.8442,7896.3853
10062.898,12574.623,15705.084
7311.078,9309.97,11552.036
-1113.4473,602.85156,2495.685
7674.504,9558.915,11611.547
5793.7773,7714.414,9717.023
4632.292,6507.1377,8527.003
5646.003,7490.675,9427.688
6136.789,7817.8774,9620.494
7834.424,9496.102,11179.334
-1782.5303,-194.56055,1489.8931
12063.922,14011.823,16019.24
10172.038,11987.15,13939.252
9513.137,11188.101,12933.146
9517.2705,11195.335,12980.729
9779.348,11420.93,13228.8125
6444.6313,7973.7256,9534.213
-378.70703,1041.8857,2573.8755
6519.3413,7984.146,9564.175
5704.669,7229.064,8774.568
4314.4375,5998.906,7644.46
5906.7656,7481.1353,9146.436
5646.4346,7320.2646,8968.405
7874.252,9343.388,11203.147
-1199.7705,1.3574219,1468.8862
12751.807,14755.6,17144.25
10192.174,11896.549,13941.82
10034.562,11741.511,13732.058
9829.454,11560.998,13442.836
10117.256,11944.645,13862.4
6366.456,7951.578,9725.365
-797.33203,637.5044,2258.6655
7408.1567,8884.204,10535.306
6650.366,8149.617,9888.257
4961.286,6520.4033,8078.097
6129.1826,7658.495,9179.701
5622.89,7186.6987,8859.584
7765.753,9256.461,10946.41
-1549.4785,-46.76465,1639.9072
11605.916,13427.943,15819.232
9358.705,11057.822,13052.034
8933.483,10531.752,12495.33
8681.506,10335.458,12255.484
9252.684,10949.064,12918.922
6231.577,7753.8735,9343.917
-824.2998,653.8159,2321.1567
7557.352,9298.69,11130.895
6287.757,8190.6484,9935.413
4985.2495,6661.2656,8333.424
5496.99,7199.1885,8762.457
5357.6206,7013.2964,8580.379
7266.713,8933.416,10873.999
-1848.6523,-310.40234,1567.6665
11940.734,14096.082,16682.168
10346.904,12334.322,14845.695
9703.137,11855.32,14426.789
9631.251,11829.5205,14461.997
9874.195,12083.012,14731.503
