p10,median,p90
3417.8337,6111.149,8365.564
5086.784,7483.0454,9491.598
5200.135,7626.1855,9603.791
-2884.622,-1003.4702,852.36816
3982.753,6388.1284,8355.509
3963.2886,6198.264,7964.0747
3591.5562,5582.6685,7239.6333
2356.7954,4162.5693,5713.434
4276.4326,6149.813,7650.582
5252.997,7165.7495,8727.485
-1506.5952,-39.15088,1571.6956
5540.692,7771.713,9621.025
5189.454,7629.1455,9544.127
3781.2175,6473.5776,8579.208
2689.1428,5128.3564,7263.8325
4967.841,7421.326,9309.183
5473.2104,7527.748,9290.591
-2075.3345,-474.40918,1086.6323
4357.18,6589.055,8367.869
3556.4092,5943.0557,7825.2295
3098.3333,5385.793,7298.2456
2647.6516,5029.5273,7027.198
3317.5957,5737.8687,7691.287
4831.5645,7137.412,9022.66
-1537.3564,-45.901367,1453.2944
5584.993,7867.252,9814.204
5666.5635,7915.5195,9939.137
4728.871,7488.791,9600.574
3385.9592,6154.2065,8527.882
4942.817,7747.837,9808.761
