p10,median,p90
6395.912,7478.5234,8737.73
7377.022,8546.357,10030.808
5436.5146,6441.994,7646.2495
-1106.8125,-210.59668,941.3994
5789.9,6766.0327,7958.7603
5293.0327,6219.1465,7289.697
4999.718,5907.7715,6978.9033
4223.8525,5214.577,6279.5493
5554.8394,6480.7246,7504.7324
5254.6123,6200.6206,7196.886
-672.3003,125.70996,1140.7881
7086.3867,8066.785,9413.63
6683.9556,7735.289,9014.729
6068.9404,7118.4297,8382.206
5289.263,6384.936,7686.2847
6527.7876,7593.24,8943.075
4773.891,5751.7925,6863.329
-857.1958,27.97168,1038.9683
5349.6465,6358.6865,7461.6196
4556.045,5552.07,6755.655
3967.062,4869.8384,6003.9146
3822.0269,4807.807,5820.24
5008.17,6007.5137,7179.5596
5021.4277,6055.8623,7286.1333
-646.334,98.62793,1135.6274
7462.2676,8870.96,10586.014
7012.154,8367.92,10133.612
6443.155,7839.17,9620.977
6373.7183,7893.7446,9760.105
6999.696,8624.362,10581.717
