p10,median,p90
531.9651,3630.094,4928.6245
805.75244,3933.2527,5307.262
1312.9395,4562.404,5710.8745
-2646.9233,-492.7422,575.8069
611.1028,4558.43,5730.9824
2726.474,5546.251,6426.8076
784.67944,4561.7324,5942.042
-144.0791,3632.6047,5370.347
582.66675,4335.935,5983.718
506.44946,3796.7168,5607.005
-2541.126,-395.84424,731.8257
1384.1653,4876.544,5985.8135
1723.8091,5016.0513,6061.381
1519.2922,4786.354,5934.417
1110.4878,4230.206,5482.271
2300.671,5192.0205,6075.044
2807.6597,4199.78,5093.715
-1134.769,-324.56543,422.71533
4027.8716,5316.41,6165.657
3821.167,5013.165,5836.955
3745.5837,4888.5186,5696.8267
3626.1528,4757.147,5559.6934
3497.1858,4633.354,5416.742
3007.585,4065.6448,4894.7886
-720.6753,-116.73926,487.27197
4408.618,5411.953,6242.7866
4103.751,5078.755,5886.368
3944.6736,4933.0273,5701.4824
3720.8877,4684.289,5404.8667
3906.8867,4870.5967,5593.2515
