p10,median,p90
11128.183,12709.347,14438.137
12459.105,14352.428,16537.877
8290.471,9781.529,11443.186
-1686.3057,-166.66211,1552.1113
10136.697,11685.193,13486.454
9021.567,10424.709,11923.933
8160.5215,9509.627,11043.023
7096.308,8523.523,9940.283
8752.534,10132.946,11693.674
8295.159,9810.519,11330.764
-738.9883,621.7178,2285.2534
13321.817,15235.957,17612.8
12352.678,14168.936,16379.738
10965.394,12751.886,14810.773
9395.476,11211.822,13334.998
11191.397,12985.428,15275.92
7204.8184,8749.592,10416.166
-1005.7041,515.63965,2126.7974
9579.508,11212.996,12910.468
8307.491,9773.393,11502.373
6828.243,8202.512,9818.6
6846.843,8286.7295,9659.998
8186.812,9665.902,11332.605
8291.436,9837.818,11583.482
-889.36914,340.73438,2026.417
14438.865,16981.79,20231.492
13142.274,15560.187,18683.516
11522.526,13948.501,17048.547
10779.873,13340.472,16426.814
12035.819,14979.551,18279.371
