p10,median,p90
19104.922,21058.24,22999.57
19995.365,22425.84,24919.168
15585.139,16865.576,18508.951
25092.611,28300.615,31922.39
16685.838,18199.645,20292.43
15746.891,17069.629,18425.723
15185.582,16394.94,17861.443
15546.335,16930.422,18364.352
17216.885,19033.357,21150.027
15505.944,17018.105,18670.531
24947.924,28308.436,32057.172
18129.04,20340.69,23048.865
17253.846,19072.576,21321.707
16788.547,18752.516,21050.53
16424.9,18200.799,20637.635
17954.18,20157.74,22928.459
15032.197,16493.248,18224.398
23415.89,26993.346,30882.102
15800.301,17532.758,19564.016
14979.695,16468.844,18035.348
14988.988,16317.34,17753.252
15177.873,16638.264,18068.451
17202.299,19204.61,21413.262
15009.21,16499.852,18215.492
23509.627,27396.527,31359.555
17038.26,19401.123,22403.537
17042.12,19211.059,21958.57
17558.28,19862.553,22784.885
17576.73,19828.266,22620.969
19772.432,23010.018,26700.146
