p10,median,p90
7463.8545,8580.99,9779.257
7405.863,8559.063,9827.255
4470.5674,5577.413,6737.044
-1371.977,-442.06152,666.8633
7184.0,8310.685,9610.674
6473.2544,7457.8354,8617.967
6089.592,7026.5405,8140.041
5906.7695,6820.466,7859.895
6556.778,7526.886,8636.885
4179.619,5213.0996,6211.44
-222.07959,558.44385,1668.7568
8553.23,9883.348,11586.042
8171.417,9586.77,11173.941
7010.255,8310.879,9943.0625
5999.076,7311.679,8852.91
6215.808,7650.619,9129.33
3078.9275,4180.1875,5390.4766
-2016.7695,-1002.5703,79.339355
6869.5254,8110.369,9491.014
6083.7036,7233.5264,8544.93
5336.1426,6366.0176,7604.333
5652.829,6719.214,7970.9434
5925.3037,7063.24,8384.082
4020.5862,5265.79,6484.2266
-370.39258,514.4199,1650.2881
8294.653,10041.791,12069.668
7847.837,9464.681,11524.93
7208.656,8764.418,10778.898
6371.071,8013.397,9837.0205
6987.943,8751.829,10695.2
