p10,median,p90
7829.6255,8799.826,9907.123
7831.0703,8864.836,10046.99
5571.668,6485.0146,7442.5586
-736.2881,60.794434,926.0752
5641.629,6487.1426,7446.863
5413.5913,6163.94,6943.6567
4922.9526,5716.664,6536.1294
4771.867,5615.4604,6442.1484
4635.264,5407.1807,6162.1577
6216.033,7130.537,8270.612
-235.52344,429.14746,1782.6968
10136.883,11813.998,14653.585
8969.711,10597.068,13299.111
8015.29,9680.224,12622.58
6105.1343,8081.32,11204.85
9657.008,12240.566,17241.867
7076.4297,9875.664,14889.559
1928.8579,3605.892,7003.636
7864.1577,10792.323,15805.041
7226.0337,9959.3545,15261.507
6738.1733,9262.1875,14127.209
6375.755,8957.837,13654.534
6500.4663,9301.332,14572.717
8011.8706,11596.986,19110.55
1849.1743,3754.4087,8470.4375
12565.877,18221.531,31888.244
11151.154,16502.91,29085.285
9157.78,15079.908,26915.836
8274.62,14620.424,27623.664
8866.602,15227.815,29126.195
