p10,median,p90
5247.1626,6294.223,7494.334
5664.0176,6720.198,8066.54
5303.189,6322.2935,7589.3237
-818.5503,-59.211914,940.9617
4504.349,5536.542,6704.3477
3740.2163,4685.5454,5739.6963
3604.87,4505.02,5544.1333
3825.976,4736.752,5812.287
4815.5596,5695.3594,6720.582
5200.2285,6165.3228,7303.1055
-449.30273,258.65283,1195.7148
5371.901,6398.363,7727.093
4837.726,5818.1553,6964.7188
4458.0186,5477.6196,6690.163
4465.821,5462.7974,6683.8135
5148.6157,6167.421,7436.5146
4707.488,5678.3467,6757.9893
-911.2412,-96.478516,845.4888
4146.27,5100.5684,6148.121
3349.8806,4333.578,5421.1885
3067.6582,3993.7446,5036.4688
3771.8296,4693.7627,5737.7993
4480.5283,5409.494,6527.574
4842.743,5853.896,7093.5596
-721.5737,-38.69873,908.78174
5312.5254,6485.128,7968.202
4736.9478,5853.8125,7246.252
4363.5024,5620.721,7089.02
4897.807,6161.5195,7740.882
5114.0703,6496.286,8105.672
