p10,median,p90
7497.55,8291.782,9415.783
8377.495,9358.025,10849.984
5818.5156,6596.3584,7742.17
-764.95996,-67.987305,1007.8262
6737.4165,7532.448,8562.828
6407.924,7090.4014,7974.124
5964.998,6616.87,7526.639
6124.977,6793.8574,7686.138
6815.2856,7463.779,8347.968
5437.628,6162.6353,7116.2324
-548.01074,126.38721,1227.3726
8080.9453,8963.957,10478.29
7739.2695,8559.896,9862.131
7315.5723,8112.623,9436.044
6718.412,7498.356,8823.183
7810.4814,8677.11,10148.637
5146.0215,5871.3115,6715.4214
-384.8711,231.44385,963.1284
6477.345,7233.921,8043.368
6118.746,6838.572,7693.394
5184.95,5882.392,6642.609
5387.081,6076.6055,6755.5317
6192.9463,6914.796,7826.5986
5362.534,6125.183,7114.277
-482.5078,20.326172,965.86816
8455.084,9633.294,11354.213
8025.1396,9141.008,11082.061
7664.007,8766.085,10865.715
7417.8403,8645.337,10945.302
7997.145,9495.898,11951.633
