p10,median,p90
5763.0874,6620.638,7532.5137
5844.6885,6790.947,7798.979
2731.2837,3545.9429,4343.9434
-715.2383,19.918457,820.9595
4029.5264,4841.0845,5645.374
4132.0,4803.2407,5416.1694
3888.4248,4534.171,5205.061
3718.696,4433.8535,5158.703
3519.8032,4197.5596,4863.732
3296.212,4019.0269,4696.6665
-182.0586,426.6338,1220.4695
6276.0815,7273.6055,8664.557
6171.215,7242.902,8619.764
5561.287,6684.9634,8129.6025
4784.3633,6121.2285,7731.654
6451.081,8129.1436,10280.867
3513.1575,4916.584,6749.354
745.70337,1730.0605,3128.1255
4946.52,6453.586,8728.578
4820.0146,6338.248,8665.625
4290.6475,5686.1016,7965.6445
4580.6733,5870.9473,7989.5815
4765.627,6132.175,8453.541
4046.2085,5646.236,8503.989
580.5259,1695.6477,4341.727
7486.8594,9980.143,16343.215
7193.4053,9663.044,16139.42
6063.52,8753.262,14711.402
5923.144,8797.1875,15350.219
6055.1904,8751.897,16143.443
