p10,median,p90
5238.2456,6000.6626,6766.7485
5527.8276,6383.8936,7203.575
3605.1191,4383.1523,5200.5073
-974.0054,-139.89062,708.95215
4186.01,5010.118,5815.1655
3684.1763,4435.485,5225.4917
3370.053,4177.244,4998.0747
3162.997,4042.489,4803.8213
3572.5718,4373.9272,5165.645
4203.455,5026.181,5786.69
-366.07227,325.70068,1091.2302
6815.5557,7757.0947,8664.973
5959.593,6864.2964,7780.5757
5470.0728,6393.4316,7235.699
4365.375,5269.6294,6202.3413
4993.491,5927.1123,6840.0884
3338.4033,4178.2236,5002.276
-781.3379,39.161133,843.897
4013.1274,4844.338,5642.4233
3461.0098,4236.285,5029.868
2979.0615,3746.4856,4564.234
2948.5547,3768.1711,4499.873
3213.2659,4109.7856,4959.394
3991.0366,4810.1113,5653.789
-595.1206,102.029785,864.8154
6879.5015,7954.6406,9019.439
6102.389,7126.323,8180.342
5439.5767,6469.955,7497.0596
5144.86,6207.2354,7216.5615
5395.49,6546.009,7621.3057
