p10,median,p90
7412.2554,8507.326,10311.636
7060.961,8134.008,9842.699
5756.444,6621.3394,8050.207
-793.79785,-103.23486,1059.4277
6613.1465,7485.087,8766.545
6573.287,7304.533,8396.473
6254.6333,6916.329,7885.131
6184.7744,6838.898,7670.746
6110.8887,6678.7544,7494.2446
5784.1035,6489.3667,7475.5996
-373.96582,245.83008,1474.6792
7810.002,8937.591,11171.218
7716.5415,8794.646,10859.796
7396.3037,8561.01,10627.868
6561.222,7531.462,9382.395
6544.0435,7637.1025,9490.271
5005.534,5723.844,6551.601
-693.8838,-113.19043,581.4824
6211.128,7005.692,7949.619
6094.52,6818.5503,7776.5337
5427.385,6124.464,6998.6123
5420.821,6155.2227,6941.231
5559.499,6332.718,7435.214
5399.6084,6253.2964,7501.485
-360.05566,179.62842,1385.6289
7585.814,9215.822,12134.178
7803.6235,9483.419,12652.811
7321.8623,9166.482,12476.937
6839.1167,8818.125,12361.133
6728.4224,8822.309,12511.643
