p10,median,p90
5993.995,6872.6875,7821.759
4984.108,5768.026,6661.9053
1416.8972,2062.9316,2811.4387
-882.8955,-265.98438,397.9331
4708.47,5429.0073,6232.417
4485.134,5145.863,5859.8027
3594.5793,4235.9717,4916.7856
3503.9507,4146.1074,4789.773
3077.6875,3687.4297,4308.1406
1787.4331,2404.4985,3135.87
-208.19873,340.4922,1126.2554
7480.698,8733.244,10327.362
7075.493,8299.68,9713.594
5180.996,6170.2236,7490.3525
5122.38,6075.8184,7325.6045
4405.9106,5466.542,6592.54
1346.9619,1964.834,2697.8179
-491.08057,95.148926,760.8467
4455.0405,5260.3213,6063.8906
4076.9832,4783.3945,5549.127
3001.3154,3638.504,4374.3774
3243.7646,3912.954,4585.8745
2745.6235,3413.9817,4163.529
1621.2275,2278.884,3144.0332
-711.69385,-142.45117,651.8723
7584.072,9030.92,10917.66
7318.0723,8850.14,10890.818
5393.555,6760.441,8576.231
5316.1226,6672.8926,8360.767
4682.473,6005.5137,7760.0654
