p10,median,p90
8558.339,12232.766,14925.482
6920.758,10839.442,13785.097
2887.5522,7069.3457,10753.27
-5556.5107,-1767.8457,1487.0654
5828.7207,10945.059,14305.594
6167.373,10725.726,13836.21
3661.9526,7869.6987,10936.082
3993.9746,7966.205,10892.746
3024.8345,6884.0547,9919.383
2523.7769,6864.9697,10168.183
-3139.9639,740.36816,3862.749
8840.117,14215.585,17842.95
8378.461,13841.46,17362.957
5635.9688,10924.542,14922.567
5012.4434,10092.65,13806.3955
5362.1064,10445.435,14065.389
2961.1304,6776.714,10317.651
-4296.118,-775.5928,2272.4243
7961.241,12642.193,16386.297
7234.8784,11690.332,15198.768
5297.759,9382.419,12668.956
5884.8755,10147.545,13243.024
4965.816,9103.179,12418.426
3941.5508,7563.213,10704.497
-1823.9766,827.8955,3370.9478
10765.774,14576.885,17841.006
10347.2,14310.461,17705.277
7160.365,11572.716,15197.737
6638.4873,11014.625,14524.029
5472.078,9897.472,13464.645
