p10,median,p90
6421.5327,7570.2246,8919.959
6902.7964,8096.0264,9677.597
5921.777,7038.166,8405.318
-1258.6499,-372.19287,804.45703
5222.7134,6385.16,7642.6396
4780.744,5789.8223,7007.7124
4337.287,5347.842,6520.38
4376.9033,5457.647,6660.375
5590.884,6615.6304,7739.3535
6088.971,7152.8486,8371.717
-207.96777,578.8921,1670.8962
7449.1123,8598.48,10183.154
6838.8477,8009.411,9480.936
5717.1147,6880.0786,8273.338
5465.544,6623.508,8049.9473
6251.8223,7407.23,8903.997
5184.897,6168.381,7344.1943
-1269.9658,-414.17285,589.30225
5000.4473,6061.9814,7233.326
4489.2363,5578.623,6842.491
3678.4526,4703.71,5881.7964
4462.875,5501.888,6634.4893
5380.092,6432.497,7659.6973
5739.6274,6879.111,8197.887
-501.9873,216.96631,1272.5337
7383.611,8838.205,10622.942
6849.8477,8204.712,9996.213
5799.5996,7198.1133,8891.935
5935.576,7330.428,8997.525
6301.7856,7777.918,9531.944
