p10,median,p90
-220.13428,628.2544,1618.864
7036.8657,8174.7725,9673.918
5520.6753,6611.006,7836.449
5867.4434,6963.24,8278.932
5284.7476,6383.567,7617.006
5719.982,6773.0557,8088.9736
5068.7173,6157.141,7325.4785
-596.02295,294.06934,1418.3938
4872.235,5938.3804,7190.754
3813.7656,4968.1035,6202.6025
4250.942,5433.9824,6723.1323
-1475.8301,-324.5586,935.7822
4865.427,6057.3916,7315.961
5404.074,6565.7227,7888.296
-678.8701,219.14111,1292.8784
6048.4546,7232.5405,8562.608
5268.148,6320.529,7398.958
5406.146,6393.7695,7468.505
5090.1475,6119.5356,7186.328
5610.636,6639.207,7864.846
4936.305,5991.6387,7295.44
-749.91895,276.14453,1412.9678
-1443.5117,-153.68457,1211.0312
4228.315,5873.7905,7469.592
4408.7344,5805.743,7330.0576
4613.7188,6020.5127,7572.543
5163.22,6522.65,7975.568
6207.129,7624.265,9159.149
-352.72266,602.4468,1798.3223
7545.797,9030.141,10611.431
5963.878,7374.1006,8794.098
6271.626,7615.6855,9066.57
273.33057,2327.0388,5611.562
6220.456,7766.1196,9825.803
5087.215,6258.9404,7691.173
-561.58105,330.9292,1416.635
4718.2773,5812.745,7134.342
3488.3115,4496.2334,5606.596
3275.0935,4286.2817,5436.344
3461.0928,4455.6797,5619.5635
3869.622,4836.3364,5966.719
5045.9155,5969.147,7090.7354
-999.46875,-114.45215,829.8462
6150.4805,7155.828,8502.445
5098.913,6166.5176,7333.783
5082.7056,6066.95,7125.851
5006.6484,5980.8774,7111.2275
5175.49,6138.0527,7239.05
4423.7207,5343.9727,6428.5938
-519.97217,316.04248,1248.376
3931.9585,4878.0625,5949.303
2887.105,3915.6914,4986.8145
2806.3755,3890.6045,5014.6543
3270.5034,4370.751,5548.6255
3905.5278,4981.1997,6250.07
5000.8545,6134.5127,7551.802
-523.7134,198.59326,1197.0054
7035.505,8533.581,10538.647
5289.5454,6603.344,8290.57
5781.5483,7158.6855,8782.104
5506.4165,6809.547,8445.512
5664.157,7086.7456,8696.975
4686.93,5897.5225,7302.8633
-914.34424,25.128906,1147.9414
4461.8257,5443.5674,6570.8496
3571.3574,4588.304,5800.833
3298.125,4289.749,5395.0093
3445.9387,4462.281,5557.2324
3418.3413,4419.0864,5534.328
4676.0054,5681.087,6893.187
-1011.83496,-113.69531,967.8823
5562.933,6695.956,8337.876
4580.43,5615.6846,6959.685
4732.7764,5707.281,7010.5684
4446.1055,5440.5376,6703.0005
4826.0664,5844.5,7195.204
4233.221,5232.2495,6414.7046
-584.5913,272.10254,1399.0374
4023.0125,5085.5674,6324.9507
2954.7412,4116.9697,5251.2925
2799.9287,3827.0334,4842.2324
3011.9102,4094.6626,5149.079
3087.7642,4099.414,5087.552
4619.9785,5697.3403,6961.3564
-1001.5835,-103.25488,1037.7073
6175.2217,7618.0645,9457.072
5424.172,6877.2144,8691.443
5822.4097,7358.9937,9464.225
5676.241,7257.709,9345.992
5847.3486,7480.451,9661.074
