p10,median,p90
6925.4756,7995.155,9277.8955
7142.067,8319.507,9759.329
3965.0684,5053.9473,6321.526
-1073.0889,-340.20605,745.16895
6732.0967,7802.73,9137.687
6494.292,7457.2935,8714.958
6332.206,7264.255,8496.473
6032.17,6957.4956,8232.988
6279.7446,7235.57,8423.595
4642.9165,5576.1265,6715.793
-565.1177,56.26953,1085.1323
7886.028,9040.738,10648.712
7365.543,8461.625,9858.592
7169.6113,8288.193,9678.73
6555.2534,7586.499,8975.549
7036.4014,8123.3604,9621.635
3897.4968,4874.1113,6025.818
-707.1621,10.321289,963.60205
6683.1675,7791.9575,9137.948
6478.1436,7513.1807,8754.184
6054.084,7029.326,8229.644
5984.8438,6984.003,8229.016
6161.2324,7170.0,8437.285
4657.363,5665.255,6938.2695
-530.13916,62.898926,1066.2324
7991.2417,9381.64,11254.65
7419.2676,8666.592,10469.733
7096.817,8250.745,9892.965
6849.559,8065.218,9638.112
7019.751,8387.636,10085.605
