p10,median,p90
8553.092,9746.301,11177.9
8710.099,9952.604,11419.885
7534.772,8705.663,10127.932
-1540.4346,-564.1201,660.79443
7826.1353,8971.566,10229.109
7345.456,8306.845,9353.906
6881.167,7812.4863,8897.116
6603.9004,7553.494,8534.911
7537.075,8502.58,9616.9795
7824.1255,8905.688,10169.441
-74.21973,756.39795,2079.7822
10394.738,11862.449,13877.75
9282.58,10719.794,12627.227
8378.758,9742.647,11601.914
6831.4995,8300.924,10058.468
8222.399,9757.676,11647.779
6744.4165,7778.454,8995.2295
-1635.2959,-688.1465,363.271
7621.4365,8762.867,10038.978
7155.9756,8242.024,9595.705
5757.3213,6761.5312,7960.1636
6048.0786,7113.542,8217.757
7031.032,8186.138,9583.422
7622.811,8892.827,10528.99
-548.1094,304.69678,1671.5093
10236.414,12270.247,14869.1
9616.788,11518.799,14207.754
8738.952,10726.068,13488.817
8066.842,10194.335,12997.445
8799.359,10980.987,13816.142
