p10,median,p90
10815.878,12103.885,13475.926
10502.537,11812.246,13266.907
6808.854,8103.4653,9481.23
-1251.831,-143.7998,1143.2964
9221.677,10423.679,11655.379
8956.81,10010.41,11101.552
8491.429,9478.648,10602.658
8241.176,9230.887,10286.332
7775.368,8721.787,9774.422
7676.0425,8805.35,9988.97
-280.51367,838.2803,2115.4644
12868.46,14285.742,16165.576
12282.287,13555.471,15174.682
10542.916,11797.9,13226.965
9549.005,10771.951,12290.463
9549.593,10807.79,12267.477
6446.499,7533.541,8747.999
-866.86523,218.84766,1297.1074
8742.384,9901.028,10971.872
8360.922,9401.773,10436.948
6841.325,7910.1807,8885.787
7137.547,8145.467,9097.939
6793.811,7896.9688,8956.799
7195.07,8312.787,9447.224
-590.2363,267.95898,1441.4268
13453.076,15213.652,17438.945
12908.737,14637.717,17095.977
11117.208,12870.011,15206.955
10422.942,12301.871,14672.784
10159.41,12316.313,15079.949
