p10,median,p90
7458.278,8324.986,9276.703
7184.3706,8099.8564,9061.828
6947.1562,7885.2744,8923.682
-509.76416,236.72949,1082.0278
6090.3403,6983.5547,7901.384
5290.9873,6078.8613,6817.4146
4905.6504,5725.0215,6585.733
4789.6865,5649.075,6485.7686
4815.823,5643.842,6479.948
6751.733,7666.6895,8691.352
-478.8545,306.86426,1233.1406
8454.844,9613.5,11044.184
7415.294,8576.17,9871.822
6905.069,8154.228,9489.972
5296.704,6754.465,8312.051
7453.1304,9113.961,10880.925
6551.8975,8123.171,9821.805
-40.263184,1150.0991,2534.8318
6459.912,7960.8135,9780.147
5248.1875,6815.21,8599.283
5246.6787,6756.29,8455.714
5073.636,6610.734,8347.08
5463.066,7075.264,8896.133
7333.57,9075.286,11381.487
514.89014,1685.5913,3612.7598
9043.853,11449.636,15009.449
8294.942,10638.088,14101.869
7631.0,10345.568,13985.57
7216.169,10145.693,14145.658
7345.0244,10150.987,14244.547
