p10,median,p90
9038.521,10487.707,12011.965
9685.583,11035.493,12570.939
11780.825,13125.734,14759.482
-2089.1924,-885.8711,757.6455
8924.059,10214.567,11681.701
7960.8486,9158.0,10487.546
7817.118,9002.185,10369.768
6954.7524,8219.753,9529.926
8159.077,9390.63,10698.344
10952.159,12246.552,13599.085
-373.9629,653.8457,1991.5107
9857.417,11203.352,12678.054
9107.064,10390.134,11784.1875
8151.0166,9525.499,11014.713
6898.703,8296.208,9957.559
8539.741,9939.65,11454.883
10432.385,11589.789,12816.806
-1812.6211,-641.08887,590.70703
8646.526,9902.138,11063.14
7627.6206,8775.208,9978.003
6505.0596,7692.7637,8933.049
6527.162,7714.262,8829.403
7605.392,8818.636,10177.45
10749.772,12127.376,13680.73
-915.3779,73.07422,1453.124
10437.877,11927.01,13639.582
9852.722,11369.672,13103.709
9636.827,11170.873,13003.592
8885.017,10521.984,12457.576
9751.767,11473.954,13478.433
