p10,median,p90
7534.955,8910.662,10466.879
7939.0117,9306.276,10957.218
7177.0806,8522.606,9992.127
-1144.752,-158.25684,1129.938
6520.5303,7821.676,9169.295
5818.528,6872.9956,8031.501
5530.1177,6587.378,7780.672
5210.548,6332.7925,7428.054
6599.3164,7696.824,8783.457
7393.8667,8540.9795,9763.068
-260.6919,605.6763,1675.2715
8840.506,10116.391,11774.498
7710.41,9038.123,10501.565
7224.175,8634.449,10145.093
5547.7285,7100.066,8716.809
6994.9897,8528.515,10193.011
6001.974,7160.034,8496.059
-1249.5322,-305.3462,758.562
5817.772,7042.7983,8417.416
5059.391,6324.4727,7712.921
4547.365,5727.5615,7070.41
4560.0674,5818.6562,6981.999
5857.296,7109.118,8485.453
6695.0654,8016.8613,9538.527
-687.66016,88.808105,1250.2593
9127.206,10907.383,13130.723
8100.6953,9774.027,11999.683
7646.9,9378.645,11608.689
7266.243,9095.344,11322.717
7833.8457,9826.056,12200.466
