p10,median,p90
5347.6733,6034.7056,6790.509
5861.767,6647.584,7542.535
3863.8452,4583.9316,5424.7256
-856.25244,-240.98682,541.8989
5118.663,5848.009,6687.817
4698.6733,5409.3286,6197.7236
4689.461,5384.007,6191.417
4488.767,5180.161,6033.4844
5244.9346,5923.1504,6704.231
4085.6938,4823.339,5584.194
-273.17236,266.14404,974.5432
5950.241,6689.1655,7643.865
5547.3477,6312.71,7149.187
5353.705,6131.9023,6983.5293
4899.005,5654.7856,6567.047
5654.9805,6422.8936,7334.852
3536.833,4293.6426,5107.0195
-743.5991,-104.092285,652.4712
4807.7812,5591.9834,6443.9287
4454.144,5239.754,6102.448
4273.4536,5023.2173,5851.0483
4333.099,5100.03,5926.324
4889.2837,5644.269,6503.8774
3878.5952,4658.8633,5549.159
-436.51514,92.740234,849.58374
5888.6084,6827.0225,7945.8135
5478.951,6377.9053,7495.1797
5217.4443,6101.309,7191.261
5120.422,6073.8867,7184.3555
5654.726,6759.5884,7968.403
