p10,median,p90
5296.706,6568.0205,8003.854
5582.4277,6796.5347,8287.092
3996.0105,5187.741,6566.829
-938.16406,-12.849609,1125.5115
4789.6094,5916.982,7191.3145
4306.09,5329.336,6535.411
4119.8057,5100.4424,6262.259
3403.6814,4396.953,5534.3164
4160.317,5146.617,6261.6826
3026.1074,4016.9897,5040.8096
-532.78613,261.04443,1276.7803
5114.647,6315.6343,7772.1055
5350.943,6538.0903,7915.7905
4663.8643,5824.161,7246.6836
4051.2346,5232.274,6586.913
4047.6646,5319.485,6703.767
2459.3389,3491.8467,4535.5635
-1093.6865,-173.51953,820.62744
4334.872,5430.7627,6706.3315
3652.4363,4841.1924,6169.9795
2912.0737,4033.1262,5328.585
3352.687,4533.625,5876.473
3471.827,4760.0903,6191.0444
2522.6924,3817.0793,5273.2456
-425.9497,483.2776,1600.116
5591.1157,7282.944,9295.855
5502.8965,7160.6895,9244.359
4971.1987,6913.411,9014.301
4637.085,6644.888,8802.76
5104.9062,6897.04,9042.064
