p10,median,p90
5945.039,9320.887,12109.908
6404.37,9661.4795,12461.803
4606.949,7921.567,10947.312
-4377.9287,-1645.9619,1156.6396
7304.6436,10544.98,13241.686
7806.6924,10751.449,13363.682
7099.6616,9899.082,12157.983
5829.058,8649.091,10939.238
6693.691,9507.502,11693.949
5008.8237,8128.3706,10475.264
-2672.0566,-276.73926,2174.85
8279.478,11850.614,14871.088
8202.697,11860.186,14770.12
6809.0483,10436.074,13475.303
5369.6885,9110.1,12042.515
6714.062,10472.694,13375.707
5525.5957,8720.836,11297.478
-3135.9238,-720.4248,1593.0293
7779.4224,11111.447,13963.897
7555.9263,10614.824,13273.737
7060.43,9968.293,12564.223
6386.863,9381.383,11752.186
6205.1987,9326.366,11669.033
4730.0566,7755.15,10372.316
-2555.0596,-340.958,1820.1167
8039.2505,11332.997,14429.426
8299.928,11505.373,14558.674
7076.058,10438.289,13433.404
5331.091,8780.503,11584.498
6893.8774,10326.559,13015.512
