p10,median,p90
5382.418,6403.0547,7744.1855
5359.0444,6359.9463,7689.37
3979.982,4902.327,6001.776
-1564.3096,-794.5591,158.93408
5119.8574,6169.2163,7432.4414
4452.3804,5233.8984,6152.378
4070.0122,4867.7173,5784.2026
4175.0176,4961.2446,5858.752
4668.197,5454.951,6426.6787
4239.965,5112.8164,6115.1167
-184.43604,438.34424,1470.4553
6627.6475,8060.3926,10119.965
5954.134,7228.1494,9110.79
4521.179,5771.234,7437.074
4455.815,5692.608,7288.996
4688.4634,6080.0415,7749.591
3052.1777,4100.656,5189.9053
-1585.8696,-738.81006,190.4292
4724.3486,5826.207,7130.93
3719.616,4813.715,6053.0195
3587.3926,4496.0186,5541.959
4054.8508,4951.7554,5912.445
4399.8047,5361.464,6529.8555
3804.622,4855.3164,6065.5244
-516.6655,142.7002,1132.3611
6470.745,8214.363,10528.936
5811.515,7368.9805,9563.598
5086.505,6565.199,8657.207
4912.9883,6344.834,8278.81
5069.2285,6621.0444,8691.584
