p10,median,p90
9606.853,10686.6045,11891.191
9681.913,10813.218,12147.925
4467.3965,5364.5527,6473.185
-832.2949,52.158203,1126.1167
7553.382,8546.976,9690.865
7237.5254,8099.556,9035.116
6328.704,7228.001,8269.715
6191.896,7133.5166,8160.9727
6617.8755,7408.1885,8524.126
4850.477,5891.1655,7169.5986
-226.48633,619.1333,2367.8389
12102.439,13874.269,16996.797
10700.487,12456.062,15551.52
8471.703,10217.749,13498.106
7263.428,9347.557,12823.314
11895.9,14490.8,19347.262
6769.203,9081.406,13243.349
2263.9307,3850.162,7348.011
9813.893,12184.82,16904.227
9111.971,11369.575,16227.324
7696.7847,9746.201,14240.563
7674.0317,9773.935,14279.362
8462.699,10786.72,15981.085
7402.5957,9971.933,15785.494
1720.352,3520.5952,8826.132
14886.768,19699.33,32915.867
13847.561,18405.297,31599.646
10956.682,16183.732,28475.535
10180.403,16051.83,29132.496
12064.641,17415.02,32347.047
