p10,median,p90
7065.956,8095.0225,9718.151
7273.963,8278.02,9918.254
8038.3726,9011.87,10730.694
-1091.2979,-366.4253,1196.5654
6376.404,7426.459,8969.999
6488.963,7383.9556,8801.142
6872.0044,7711.322,9133.442
5753.0513,6602.2017,8082.16
6503.2734,7357.8296,8763.359
8329.051,9310.813,10964.834
-8.643066,689.6509,2455.102
8151.6836,9166.371,11186.33
7707.5244,8711.51,10752.629
7643.12,8674.235,10618.471
5983.8706,7014.46,8980.354
6708.8965,7784.999,9704.475
7593.182,8511.912,9804.223
-1154.165,-395.8462,865.21045
6295.3843,7269.396,8604.316
6285.9395,7280.0635,8704.062
6556.8496,7515.2324,8982.42
5873.898,6834.114,8287.68
6457.285,7424.8994,8983.632
7976.8477,9085.439,11047.357
-280.3794,388.35645,2121.6743
7698.628,8995.114,11236.489
7409.255,8636.5625,10897.033
7290.511,8485.909,10817.9
6278.237,7454.0415,9812.435
6574.7134,7976.6064,10319.294
