p10,median,p90
5899.633,6975.024,8343.594
6088.1157,7131.264,8575.882
4797.753,5738.971,6899.953
-1053.4639,-301.23633,712.0449
5170.5596,6059.787,7138.881
4872.4097,5634.0713,6556.047
4684.581,5411.9834,6292.7295
4492.335,5215.703,6081.4473
4917.027,5648.4204,6513.354
4910.6963,5717.354,6638.8945
-93.74219,553.0386,1483.5303
6877.1934,7910.537,9341.345
6365.4736,7347.7544,8645.859
5786.7925,6752.698,7959.3223
5222.3564,6114.866,7301.2656
5570.2627,6507.8633,7748.5474
3983.546,4814.852,5726.158
-1137.5757,-386.2954,456.96484
5010.1953,5837.12,6743.1562
4572.8486,5361.9634,6294.205
4193.5044,4975.0933,5831.1606
4404.0747,5201.78,6057.527
4847.288,5666.3657,6656.732
4845.044,5718.4814,6822.9214
-361.51514,273.7788,1183.4187
6780.6094,7982.365,9505.299
6504.608,7639.5977,9173.596
5726.74,6816.288,8240.622
5598.036,6721.59,8098.7583
5747.175,6983.191,8444.012
