p10,median,p90
4596.738,5713.5376,7311.403
4866.9194,6036.3994,7740.045
3581.2214,4596.0015,5956.8433
-1055.1802,-362.68604,698.5625
4199.7925,5249.0693,6574.327
3311.7195,4164.0127,5247.901
3227.7861,4073.8433,5123.4893
3306.8696,4123.0093,5119.6445
3807.07,4611.963,5633.9014
3160.5115,3972.6863,4977.0283
-436.20557,72.89404,1036.9148
5052.9155,6192.0713,7850.8125
4422.951,5390.4907,6798.83
3850.3972,4867.322,6305.657
3353.1353,4411.5386,5803.1934
4123.8794,5280.926,6817.0933
2407.9102,3240.6736,4196.773
-1024.5586,-418.02393,368.34888
3900.7866,4792.9214,5918.0557
3033.854,3950.4153,5145.042
2823.5598,3700.8293,4815.985
2988.4927,3932.5684,5098.802
3325.6814,4371.221,5663.6826
2919.462,4018.3962,5390.249
-433.1709,192.87183,1195.7126
5455.888,7135.0044,9373.74
4810.215,6339.0044,8483.373
4434.202,6024.99,8219.9375
4167.8203,5683.047,7802.5713
4760.539,6368.9873,8442.51
