p10,median,p90
6356.558,7117.076,7924.5166
6507.387,7295.9243,8191.6436
4574.1216,5174.873,5766.8477
8194.88,9123.984,10251.471
5993.8374,6688.3716,7440.8984
5590.9263,6207.105,6838.0244
5458.4175,6091.4253,6747.2207
5822.0596,6471.2563,7178.46
6083.9966,6749.331,7490.5884
4776.827,5388.2695,6027.242
8110.1826,9070.365,10184.496
6358.7793,7116.042,7934.7007
5831.6455,6493.501,7198.3335
5650.662,6282.962,7006.5747
5918.109,6562.357,7312.6426
6407.186,7108.881,7869.0386
4750.018,5281.0054,5822.056
7966.2646,8870.813,9898.152
6031.818,6707.253,7513.2495
5811.7603,6437.64,7171.128
5435.6885,6035.092,6695.995
5730.5776,6379.3096,7133.891
6201.1753,6895.497,7698.784
4827.025,5381.1523,5975.7983
7808.72,8794.99,9874.469
6409.753,7204.4365,8098.615
6192.374,6972.958,7872.608
6113.029,6906.524,7837.989
6169.0137,6996.917,7890.7227
6638.6216,7533.802,8565.582
