p10,median,p90
7687.6616,9147.175,11587.839
7916.968,9364.43,11885.86
7894.6514,9337.684,11659.086
-1401.252,-515.1553,1387.2876
7014.5127,8364.392,10469.283
6490.9067,7615.2373,9502.125
6059.515,7157.476,8993.117
6111.854,7206.575,9052.331
6962.7124,8033.2393,9721.027
8012.038,9307.922,11410.022
-375.16357,461.72363,2385.4248
8607.199,10074.57,12892.076
7812.639,9126.004,11653.424
7169.136,8439.554,10891.519
6972.83,8274.761,10645.345
7482.1523,8842.479,11378.569
7450.1943,8703.47,10240.072
-1085.751,-234.80322,1062.4019
6943.467,8204.873,9841.901
6253.949,7515.411,9190.15
5364.878,6507.9707,8062.5435
6252.8154,7434.899,9038.796
6917.6177,8108.7837,9805.847
7637.0693,9001.655,10981.512
-606.3701,80.081055,1562.5654
8337.975,10014.714,12624.473
7802.419,9426.98,12018.137
6756.3696,8481.124,11079.008
7127.8857,8832.216,11599.287
7428.4697,9230.143,11963.654
