p10,median,p90
9575.457,11257.445,13193.518
9846.338,11592.826,13805.986
4038.8394,5548.6826,7193.5176
-1502.6377,-202.104,1355.3237
7872.1772,9397.042,11125.54
7260.5283,8531.423,10089.781
6992.0977,8217.361,9747.583
7032.6523,8251.236,9793.173
7237.9956,8490.57,9980.494
5012.6675,6391.9507,7775.094
-321.8545,782.80225,2287.0986
10949.41,12726.929,14989.898
10001.03,11656.92,13756.123
9022.616,10628.295,12683.261
8851.48,10408.001,12338.848
8791.52,10421.122,12511.027
3503.4517,4847.426,6392.368
-864.21094,321.34912,1726.6118
7736.0737,9176.082,10791.933
6824.832,8227.143,9983.42
6173.9883,7467.38,9117.3125
6867.254,8215.414,9921.997
7021.485,8428.032,10176.835
4520.961,6038.8257,7810.728
-798.541,290.53174,1858.169
11646.424,13893.197,16948.746
10137.731,12331.666,15254.569
9002.185,11248.439,14254.953
9246.04,11476.175,14430.792
9111.587,11543.568,14510.187
