p10,median,p90
6208.2905,7279.79,8681.428
6201.1846,7266.2153,8751.849
4383.7544,5348.445,6640.58
-990.59814,-170.92041,1021.3928
5906.2783,6801.4536,8012.0957
5545.2397,6346.088,7390.824
5080.819,5786.4185,6763.229
4903.13,5587.9927,6501.2354
4894.1914,5574.9756,6473.7324
4327.014,5071.6284,5959.8306
-404.5962,371.5381,1408.4241
6903.352,7873.321,9371.125
6664.827,7621.9775,8995.863
5753.567,6606.3975,7821.5723
5375.078,6212.8643,7431.7295
5381.4478,6227.315,7394.1934
3544.6626,4355.6064,5305.7266
-702.5073,73.67627,979.9917
5202.171,6078.688,7153.9087
4799.7305,5663.699,6838.177
3981.1875,4695.8125,5741.8213
4252.9507,5012.717,5972.795
4352.414,5160.271,6276.6045
3801.3345,4739.068,5932.15
-369.39062,291.938,1401.8228
7170.974,8698.709,10847.516
7148.799,8657.216,11076.771
5942.542,7567.499,10061.268
5803.2573,7583.9023,10199.365
5804.564,7629.033,10291.27
