p10,median,p90
6791.4043,8569.98,10341.655
6776.072,8549.811,10315.787
4261.7173,5996.7134,7761.395
-1734.5176,-240.9165,1345.4448
6614.047,8413.3955,10163.844
5337.8774,7038.1094,8727.717
5543.538,7173.978,8795.556
4538.5195,6197.3306,7847.252
5465.735,7088.767,8657.225
3498.1045,5090.3027,6534.2954
-1175.1362,130.05322,1610.2876
7471.639,9273.063,11236.994
6954.9214,8669.076,10533.593
6287.009,8011.087,9869.71
5127.6113,6868.147,8635.393
4997.5176,6878.2637,8598.359
2356.7407,3991.68,5687.5107
-2517.9248,-880.9263,671.7002
6231.212,7944.5684,9638.499
4425.6523,6209.8486,7991.643
4653.2417,6375.9854,8084.995
4785.3413,6525.305,8241.549
4764.2407,6593.794,8335.722
3353.2795,5142.2217,6851.8496
-943.51953,504.40576,1974.5059
8168.348,10374.239,12650.361
6835.7383,8985.466,11214.129
6833.0293,9074.402,11246.695
5624.68,7761.678,9880.055
6155.468,8389.573,10432.748
