p10,median,p90
3693.688,4863.961,5998.664
3762.1484,4968.9014,6089.255
1566.9253,2609.166,3618.209
-1127.3188,-185.25537,737.4707
3606.9573,4775.8394,5835.801
2924.9312,3974.7607,4984.524
3127.5315,4158.296,5139.9277
2379.7998,3467.4824,4477.822
3043.1616,4126.9814,5121.271
1353.6677,2331.958,3204.1687
-834.95605,-2.6340332,880.24756
4259.0513,5451.1426,6653.954
4094.3872,5238.294,6353.0415
3784.5093,4975.802,6101.6113
2938.9473,4077.7903,5170.7607
2822.5806,4069.1875,5171.3955
628.0503,1625.778,2576.575
-1483.7559,-470.61572,486.8191
3478.707,4605.0713,5670.208
2437.301,3575.4783,4673.0215
2661.3547,3747.2188,4804.0146
2591.3428,3690.1602,4742.6006
2592.7134,3765.5618,4845.3984
1115.7681,2182.872,3262.0325
-630.2759,290.82983,1170.8398
4569.0596,5977.701,7288.4707
3994.3943,5354.9995,6691.9653
4036.79,5479.2314,6770.9756
3282.7947,4677.548,5968.5117
3837.3154,5224.1987,6504.498
