p10,median,p90
6598.891,7632.312,8670.923
6631.504,7631.9985,8658.951
6746.2007,7783.677,8843.137
-1223.7266,-411.28613,556.21484
5893.2017,6946.677,7980.0273
5061.706,5964.8994,6868.9907
4559.5586,5511.619,6459.1724
4351.4497,5368.617,6233.177
4714.8584,5683.879,6585.3735
6600.9385,7574.6865,8544.949
-449.56104,272.02832,1097.6064
7810.838,8799.703,9995.818
6805.952,7859.6895,8915.401
6035.8135,7138.604,8234.287
5139.6606,6305.6484,7467.0073
6013.0317,7191.4585,8303.848
5975.0044,6803.1313,7795.329
-1192.9238,-384.51367,412.68945
5497.2637,6517.8774,7526.7505
4747.789,5762.5605,6791.859
3436.905,4483.827,5527.8115
4078.2114,5167.0723,6114.1143
4343.537,5537.9634,6678.605
6287.6553,7484.8853,8749.891
-680.99316,40.5542,1059.1826
8004.865,9644.129,11480.535
7649.2725,9199.659,11084.666
6989.972,8633.951,10524.699
6608.717,8340.428,10263.207
6843.132,8564.637,10455.375
