p10,median,p90
6891.8735,7706.008,8537.514
6670.9653,7537.3174,8389.478
3245.7969,4074.636,4947.9404
-952.6587,-223.86719,573.35693
6172.6523,7048.8467,7938.7017
5891.143,6710.4385,7517.7676
5538.3447,6334.067,7176.708
5337.324,6131.538,6976.734
4922.4536,5719.824,6555.535
3389.0603,4266.0,5145.2974
-570.0078,97.893555,853.5293
7971.274,8889.936,9955.816
7455.124,8383.449,9336.681
7025.5415,7988.6284,8904.807
6527.187,7432.5254,8432.093
6432.037,7351.7734,8331.174
3052.223,3919.5852,4836.835
-497.9746,187.87695,964.8286
5977.377,6886.9365,7770.131
5556.4478,6398.216,7269.5366
4859.677,5703.567,6557.0273
4731.4775,5577.171,6395.3076
4317.737,5247.453,6165.504
3095.223,3941.6655,4888.1973
-871.76465,-211.78662,599.38965
8274.25,9460.517,10795.496
7671.385,8833.778,10253.723
7022.3726,8170.3633,9510.537
6862.6426,8068.3096,9395.617
6710.795,8006.859,9415.563
