p10,median,p90
5878.4814,6476.4976,7076.3555
4792.628,5391.1763,5962.3477
1241.831,1700.1104,2201.4797
-519.3169,-96.34326,366.0393
4150.447,4700.8896,5257.4653
4337.3247,4851.721,5301.3086
3322.3948,3823.8892,4325.1235
3592.9707,4099.6445,4626.8667
2680.42,3200.9688,3792.3608
1302.105,1815.6931,2488.4897
-363.32178,95.17578,942.09717
6801.6562,7773.003,9301.662
6694.33,7809.6104,9368.59
4829.1787,5862.574,7611.785
4615.819,5862.1094,7790.4062
6304.663,7895.593,10195.973
2537.8088,3865.7737,6717.1914
1095.3286,2044.8738,4386.0693
5494.953,7080.111,10053.568
5371.5234,6956.4385,10138.389
4103.164,5572.4023,8468.667
4363.845,5934.2695,8970.428
3598.9673,5195.6484,8521.165
2763.9248,4380.7915,8379.627
689.6753,1947.513,5540.7153
8416.479,11302.851,18680.62
8252.887,11197.816,18620.008
6293.2456,9535.582,15813.41
6235.577,9473.137,16072.403
5702.503,8810.145,15108.641
