p10,median,p90
8865.42,10248.886,11794.676
9372.019,10795.785,12597.655
5605.294,6912.6133,8410.132
-1453.3516,-411.54395,1069.772
8789.885,10015.494,11482.701
7991.22,9180.775,10585.494
7674.5566,8796.994,10175.981
7241.879,8353.9,9770.687
8114.7524,9219.078,10525.171
5865.631,7001.4653,8246.449
-484.6411,428.8037,1681.0273
9887.377,11173.318,12920.88
9241.448,10544.924,12153.334
8622.842,9917.169,11518.781
8236.143,9476.328,11026.891
8723.161,10006.906,11671.961
4756.6055,6031.906,7462.0537
-1070.9131,-43.637207,1198.3433
8344.882,9673.41,11205.795
7655.159,8936.326,10410.768
6821.9175,7991.53,9397.331
7081.7515,8294.286,9692.701
7775.7134,9015.895,10498.036
5260.784,6619.598,8151.215
-661.9541,201.50049,1580.106
10149.902,12024.328,14497.775
9509.17,11276.899,13812.021
8629.661,10368.861,12971.221
8568.107,10438.721,13164.694
8866.01,10990.792,13768.256
