p10,median,p90
4239.034,5083.5776,5938.2695
4346.7695,5168.4443,6044.9863
2119.878,2852.652,3554.9778
-500.98413,153.89258,874.27295
3382.0957,4130.5654,4884.327
3269.7239,3902.7502,4578.495
3162.3806,3765.4214,4423.83
2508.9521,3154.146,3750.9224
2509.3406,3117.6968,3700.2432
2199.2046,2881.5369,3502.768
-467.2146,100.02222,824.1653
4520.0703,5454.349,6626.585
4448.5996,5388.622,6509.717
4094.5154,5062.4653,6217.0825
3229.4058,4257.135,5382.1274
4873.0825,6181.355,7706.1343
2638.4666,3685.4185,4841.661
365.0078,1186.8252,2098.8264
4074.4844,5055.4053,6302.8584
3768.665,4776.907,5972.432
3531.1362,4484.244,5637.039
3264.705,4161.7627,5264.6064
3407.4436,4373.4316,5544.7676
2892.4656,4025.4756,5427.9595
204.3147,1168.7202,2560.4282
5729.7393,7596.381,10528.904
5428.6113,7298.468,10304.479
4925.6997,6915.8076,9865.166
4457.7666,6655.5723,9855.925
4690.8745,6734.959,9989.599
