p10,median,p90
5576.7905,6818.0176,8604.312
5697.4688,6914.8687,8648.853
5769.9653,6969.0386,8597.424
-1342.6587,-486.08398,866.7534
5152.1997,6229.29,7635.6753
4897.886,5787.577,7057.576
4205.487,5095.0234,6296.9375
4352.145,5246.639,6467.3643
4841.5063,5767.3447,7073.4746
6013.967,7167.0557,8845.478
-174.61865,650.36523,2202.9934
6673.7554,7977.3994,10240.814
6218.935,7461.108,9521.81
5335.9224,6441.6465,8324.664
4666.4824,5819.04,7584.246
5262.9683,6444.599,8222.582
5319.7637,6233.3594,7351.3833
-1121.0181,-315.41064,695.4048
5207.9233,6184.092,7333.7617
4761.9336,5715.146,6913.8633
3803.8408,4653.821,5724.5825
4700.5747,5615.763,6690.09
5039.0796,6001.791,7277.769
5930.868,7045.3647,8582.387
-614.7373,64.52881,1299.6885
6610.5576,8136.2476,10383.588
6302.716,7799.249,10068.244
5054.035,6660.8433,8936.151
5300.227,6832.4404,9135.987
5441.82,7106.0615,9373.645
