p10,median,p90
6563.925,7456.5176,8382.324
6248.2876,7215.581,8167.8027
3331.9802,4272.966,5213.194
-1175.082,-456.25146,337.4458
6659.682,7627.711,8637.614
6155.9346,7079.0205,8049.962
5772.362,6672.101,7649.1777
5694.7085,6590.337,7574.9697
5412.48,6361.353,7358.0366
3292.9504,4262.7383,5246.421
-585.59033,89.49219,908.24023
7501.048,8566.5625,9801.191
6974.096,8050.9917,9135.812
6530.378,7570.5337,8661.76
6002.9854,7025.115,8185.072
5920.3047,7010.459,8102.582
2566.876,3494.1968,4512.235
-1254.1128,-479.92285,387.82568
6282.066,7376.5107,8561.807
5828.615,6891.5674,8009.584
5116.7095,6105.9585,7242.7666
5187.0454,6243.049,7423.3984
4860.449,6034.213,7287.424
2903.8667,3995.922,5298.013
-826.9878,-44.901855,995.897
7544.3535,9047.213,10746.732
7182.353,8614.197,10366.008
6734.512,8060.7734,9741.98
6593.1245,7983.1772,9628.361
6335.7124,7867.875,9513.749
