p10,median,p90
5354.616,6410.7524,7527.596
5484.6987,6589.9873,7776.602
3582.5747,4668.0986,5863.073
-1363.6494,-428.86377,640.81934
5544.309,6630.43,7798.5474
4620.8647,5550.917,6623.8296
4468.3447,5373.913,6443.252
4135.286,5046.214,6086.839
4831.131,5763.7324,6793.3027
3356.6172,4327.6143,5328.528
-365.05078,410.10596,1419.1216
6448.7036,7657.7734,9128.873
5495.3896,6635.721,7899.009
4874.93,6031.238,7345.255
4250.129,5398.947,6675.119
4679.847,5902.7617,7150.9463
2562.8953,3681.8987,4774.03
-1748.5078,-713.5547,335.7002
5199.0815,6317.2544,7492.4873
4244.0225,5317.345,6448.3604
4020.1948,5019.343,6098.917
4149.744,5144.177,6215.946
4637.6914,5685.2607,6799.831
3197.457,4350.1426,5468.1025
-611.05176,239.34473,1193.9382
6327.223,7771.952,9274.345
5553.2075,6844.9985,8279.355
5000.1514,6225.501,7578.098
4680.5015,5957.2227,7263.3125
4893.042,6315.534,7752.203
