p10,median,p90
5984.5293,6976.2583,7979.546
5811.6885,6833.6826,7867.5874
2840.7869,3867.4058,4896.7515
-1475.2095,-507.3789,539.9004
5392.8223,6463.0327,7624.2607
4938.4854,5900.7383,6953.1196
4311.493,5305.0806,6395.211
4276.9775,5308.0015,6374.879
4567.7764,5597.6274,6691.5176
2814.034,3876.496,4915.771
-554.96436,286.89893,1312.2007
7319.074,8494.039,9762.414
6655.864,7874.17,9131.456
5765.561,6957.5767,8269.457
5145.4224,6358.505,7663.856
5497.2344,6763.024,8055.2324
1997.4524,3052.3071,4202.8037
-1381.2329,-354.65576,751.8345
5387.397,6526.294,7790.9385
4835.151,6020.593,7259.022
3956.2612,5072.3994,6313.551
4208.7715,5335.025,6598.647
4323.2095,5515.8706,6795.471
2506.3,3656.324,4916.03
-919.29395,31.664062,1156.6372
6849.621,8340.924,9930.265
6480.0327,7974.9873,9661.936
5503.6265,7008.8545,8678.355
5453.7446,7022.5054,8659.759
5602.413,7267.7285,8907.751
