p10,median,p90
7590.228,9440.731,11432.988
7730.7812,9583.943,11591.574
4266.5713,6066.9736,7864.1777
-1827.1064,-311.72705,1360.5913
7671.929,9502.881,11443.631
6297.088,7900.664,9659.67
5861.22,7443.868,9161.95
5387.858,6924.7227,8556.574
6295.6445,7850.4893,9451.08
3538.259,5049.3223,6479.294
-1138.1826,168.44873,1703.6401
8572.429,10530.075,12847.57
8257.811,10196.761,12355.67
6496.3306,8278.283,10253.277
5949.151,7657.448,9523.349
5814.1777,7680.9673,9482.811
2074.8906,3678.0474,5311.702
-2676.2578,-992.99854,636.2915
7140.791,8887.912,10775.003
5249.6323,7030.897,8935.391
4657.082,6347.004,8148.9507
5631.074,7327.1953,9143.331
5235.6816,7115.4844,9034.794
3397.3745,5196.519,7045.4854
-935.1787,593.34766,2233.6143
9274.2295,11891.324,14661.0205
8329.445,10768.02,13511.545
7674.535,10135.768,12864.951
6844.11,9345.985,11882.773
7449.5015,9967.649,12507.213
