p10,median,p90
10467.415,12214.566,14328.848
10425.738,12252.292,14479.706
7099.76,8723.929,10768.7
-1722.9658,-408.99414,1475.6934
10412.596,12110.87,14119.133
9420.708,10918.42,12864.567
8657.011,10114.5625,12025.36
8775.805,10201.618,12095.876
9065.904,10554.921,12405.466
7386.251,8901.811,10745.33
-338.9873,814.1221,2711.1719
12196.619,14189.891,16961.293
10780.386,12692.63,15241.025
10060.451,11959.342,14583.178
8909.945,10878.668,13340.2705
9712.059,11817.12,14422.686
6143.6694,7798.0566,9549.544
-1479.8545,-207.85742,1362.3892
10042.93,11901.695,14048.923
8927.499,10727.312,12751.323
7457.336,9206.672,11202.615
7694.448,9450.232,11487.453
8543.165,10307.521,12330.06
6988.4863,8669.604,10628.62
-890.8076,222.9834,1985.291
11587.923,14138.183,17414.387
10132.753,12425.828,15514.796
8992.796,11223.958,14147.479
8859.279,11092.383,13860.73
9563.899,12071.213,14930.098
