p10,median,p90
8098.801,9740.376,11412.793
8057.052,9644.855,11322.154
5000.4434,6513.4243,8081.091
-1628.3428,-244.83643,1266.0947
6983.793,8562.681,10215.08
6186.8193,7523.4844,8988.9
5397.3936,6775.4165,8248.205
5858.293,7208.3296,8646.983
6168.9766,7538.9893,8990.859
5912.8047,7369.108,8779.733
-479.1421,746.67725,2231.9238
10097.505,12043.742,14240.672
8059.5283,9802.076,11726.145
6798.161,8648.165,10619.447
5978.331,7876.471,9834.943
6593.3877,8620.482,10520.013
3738.8853,5367.09,7010.912
-1491.293,-89.08984,1384.6006
6365.4746,8029.2993,9735.94
5464.624,7147.8403,8909.127
4310.4404,5974.9424,7628.4673
5292.3115,6798.038,8348.825
5526.451,7080.8574,8683.777
5439.254,6957.058,8572.459
-951.14746,254.95264,1710.481
9894.762,12190.574,14844.436
7703.314,9887.655,12375.363
6752.914,8941.263,11268.783
6767.4424,8925.6875,11081.344
7021.05,9207.051,11456.032
