p10,median,p90
17861.424,19698.824,21814.387
16934.852,18917.547,21060.93
16192.653,18247.47,20535.809
-2015.6367,-464.57617,1577.0039
16026.109,17898.537,20104.863
15116.126,16952.822,18882.162
13514.539,15203.124,17116.59
13617.664,15309.48,17134.152
13754.604,15401.402,17214.389
16032.082,17899.49,19912.768
-142.04785,1274.7383,3071.3457
19701.906,21907.2,24481.781
18737.604,20951.828,23449.434
16905.19,19127.762,21613.848
15795.225,18033.96,20654.059
15982.213,18320.193,20862.252
14184.695,16008.155,18184.088
-2876.2285,-1245.9648,615.23145
15297.122,17345.59,19646.785
14675.503,16597.336,18808.146
11850.319,13700.597,15717.698
13066.598,14961.182,16833.092
13236.412,15173.345,17293.889
15159.613,17362.844,19815.01
-771.3965,549.81445,2428.2227
19131.84,21845.445,25063.795
18591.055,21056.803,24392.6
16767.77,19292.18,22481.719
16866.947,19617.676,23010.229
16631.104,19712.9,23219.695
