p10,median,p90
4223.7456,5089.9004,6002.4004
4480.8306,5371.4424,6338.151
2053.065,2932.4612,3874.9028
-1054.874,-319.23438,621.3989
4823.7944,5694.1714,6688.988
4407.5894,5233.1787,6190.3164
4127.1934,4928.608,5853.1606
3882.1167,4721.231,5710.7817
4259.3438,5077.6816,6018.6016
2293.8628,3168.8,4038.2412
-566.7793,73.44116,949.9502
4973.7744,5882.282,6962.7666
4608.1772,5493.04,6522.5776
4311.4346,5189.5127,6222.8906
3931.0342,4814.2256,5837.2627
4250.825,5165.713,6195.182
1721.1064,2564.2104,3494.4521
-921.8545,-212.05176,607.0481
4714.7153,5611.1943,6664.635
4351.9697,5289.374,6272.9707
3878.9592,4774.1133,5785.3623
3911.4585,4780.9385,5745.7686
4182.377,5046.457,6006.62
2200.602,3116.4275,4089.2366
-561.8887,79.8811,916.8357
5023.796,6118.015,7375.3506
4568.3774,5611.344,6853.5166
4161.247,5138.1587,6297.411
4069.6992,5072.7573,6194.247
4272.3604,5332.796,6474.5444
