p10,median,p90
617.4238,4560.0347,6229.1226
119.180176,3672.5034,5640.9624
-1250.1348,976.5222,2693.9404
-2799.1973,-408.26514,713.09766
-341.3672,4647.959,6807.995
1544.593,6295.9424,7789.0547
185.28906,4531.0444,6534.039
-212.96143,3952.1487,6044.5674
610.7175,4703.191,6710.6484
-1201.0679,1130.614,2703.1313
-2189.752,69.70703,927.5491
1814.7104,6374.9473,7648.5127
1444.2683,6102.198,7588.0312
587.313,5148.8394,7006.281
509.85254,5237.386,7032.544
662.0879,5764.95,7442.625
-649.3369,1261.8655,2858.433
-2402.4302,-306.49414,749.6819
2479.0269,6378.127,7822.242
2241.472,5798.4453,7348.533
2331.6294,5634.8716,7127.6533
2988.645,5921.4688,7178.547
2776.8403,5261.3564,6498.9297
263.56006,1916.9067,3075.9602
-1056.7227,263.6211,962.4392
5522.1445,7433.875,8476.423
5214.227,7308.2217,8439.99
4166.282,6538.9067,7685.2397
3410.9521,5864.9297,7019.768
3502.5986,5892.2427,7094.6567
