p10,median,p90
7404.503,8576.289,9882.971
7880.298,9151.076,10637.111
7082.306,8329.992,9666.553
-928.5112,-32.85547,1063.1245
6164.375,7330.581,8524.094
5649.323,6656.796,7749.8975
5300.488,6324.593,7478.013
5076.712,6194.6167,7338.27
5986.2656,7055.7266,8179.3965
7434.88,8596.239,9894.164
-436.69727,382.53516,1369.8721
8459.621,9698.482,11350.764
7381.282,8594.107,9929.031
7103.758,8353.61,9691.99
6136.2617,7412.3643,8846.265
6982.8726,8327.416,9857.87
6718.876,7742.46,8946.603
-727.60596,170.62451,1154.8813
5686.3696,6795.172,7930.34
4963.3115,6049.655,7186.041
4652.0093,5664.637,6798.6216
4968.8716,6041.987,7101.895
5504.095,6647.436,7910.515
7334.176,8580.501,10055.469
-573.1626,185.26465,1211.3042
9087.862,10633.875,12613.416
7913.6396,9385.396,11301.887
7780.323,9267.769,11162.973
7473.3413,9007.692,10826.394
7672.865,9406.479,11371.34
