p10,median,p90
7122.3394,10316.61,13002.693
7471.881,10823.102,13785.801
7028.985,10569.568,14004.551
-798.5586,3226.1758,7153.734
7341.29,10807.208,14140.027
5398.176,8941.616,12022.193
4528.3047,7984.172,10971.115
4840.8203,7968.397,10797.749
4839.798,7876.395,10564.894
6898.9863,9944.178,12704.559
1607.125,5150.8027,8071.2686
8507.583,11160.922,13856.644
8113.817,10460.895,12984.325
7082.227,9488.167,11755.395
6311.957,8786.414,11022.949
8201.979,10432.332,12799.947
7498.928,9811.81,12060.284
2136.4287,4863.133,7362.889
8116.8843,10360.672,12843.012
5858.9126,8260.6875,10529.096
5797.7373,8140.4536,10398.146
5436.9194,7916.208,10102.398
4681.282,7235.9927,9647.582
7726.9463,9846.042,12148.314
2683.4385,5207.536,7579.9097
8785.748,11136.298,13582.0625
7863.448,10266.239,12639.376
7942.4854,10530.22,12931.072
7211.4634,10020.082,12521.979
6720.048,9710.07,12358.693
