p10,median,p90
8127.6514,9123.524,10279.393
8178.082,9285.341,10591.963
4774.277,5713.125,6829.784
-966.8115,-156.5542,924.0083
7371.325,8351.87,9540.195
6923.9434,7792.8857,8839.375
6755.103,7578.722,8631.313
6336.441,7151.1733,8178.166
6355.7524,7104.938,8085.494
5235.8867,6052.7905,7029.358
-105.021484,585.9839,1608.8633
9323.975,10449.38,12025.605
8706.588,9742.422,11132.762
8161.498,9225.911,10578.759
7278.45,8261.244,9597.756
7487.0986,8487.184,9781.377
4416.502,5202.084,6213.205
-425.79248,296.89062,1204.5679
6935.488,7868.463,8883.226
6404.088,7231.956,8234.195
5984.712,6806.606,7762.7163
5864.3164,6690.275,7550.1323
5843.3467,6686.834,7708.422
4822.4497,5716.197,6753.554
-547.459,55.58252,1033.6313
9463.42,10763.076,12575.66
8713.512,9925.37,11813.346
8098.453,9336.256,11242.213
8041.119,9381.289,11417.021
7921.566,9513.88,11592.604
