p10,median,p90
6745.6055,7991.9746,9436.998
7495.9414,8877.926,10663.803
2781.297,3846.1943,5046.338
-974.459,-47.67285,1115.3535
6004.325,7153.1533,8595.659
5505.509,6518.757,7809.8154
5194.1753,6187.1685,7473.6465
4689.21,5746.5317,7075.2114
5544.4375,6640.8066,7944.3945
3275.0706,4330.4297,5515.383
-556.1328,257.17822,1469.3706
7707.8022,9019.008,10867.717
7227.044,8560.426,10259.854
6588.8486,7843.2812,9594.482
5982.718,7260.5054,8895.055
6842.1953,8206.529,9972.307
2725.0322,3711.6692,4913.804
-613.2041,243.0503,1358.791
5816.2476,6954.0767,8371.074
5291.7295,6438.9707,7902.1064
4757.5327,5774.813,7131.3164
4635.36,5693.6587,7057.601
5295.264,6405.316,7861.365
3132.1106,4218.0557,5649.272
-760.7744,27.555664,1257.7632
8222.518,10058.628,12514.18
7565.553,9349.293,11797.9
6721.703,8490.512,10935.619
6594.0884,8455.685,10927.816
6910.731,8946.787,11537.184
