p10,median,p90
-233.98193,396.87036,1278.9537
4113.4346,5030.1113,6436.1714
3534.715,4337.1714,5476.3857
3431.0447,4277.6665,5508.9316
3180.778,3996.9202,5189.496
3936.0195,4781.3057,6156.9434
3557.6177,4335.3584,5488.2114
-222.62231,349.2422,1360.0609
2597.5745,3470.4773,4802.453
2445.5454,3386.2026,4755.265
2039.4001,3090.3843,4589.5967
-1644.813,-769.301,684.54395
2962.3706,4127.0273,5827.59
3694.4722,4794.4995,6433.2324
-423.54248,244.06787,1513.3933
3869.1836,4887.3184,6473.0137
3385.707,4362.9824,5963.354
3311.241,4339.9946,6042.9863
3537.1855,4506.548,6226.574
3867.7207,4982.603,7038.631
3292.6736,4400.2227,6532.9844
-301.2854,492.61523,2454.5083
-1424.7891,-420.0774,1396.0078
1712.3376,3197.7732,6149.3135
1801.6187,3025.4397,5250.304
2129.0933,3263.079,5131.7104
2494.4438,3467.0688,5166.9756
3866.5632,5082.1333,7073.336
-241.84741,450.60254,1745.5322
4319.677,5617.896,7702.206
3918.756,5148.1055,7172.675
3888.2898,5122.795,7104.9297
-275.6167,1031.3606,4636.923
3868.2717,5195.576,7150.38
3797.5825,4785.1006,6412.123
-296.94727,412.1609,1472.6212
2774.6572,3661.2126,4866.91
2212.2925,3093.0317,4227.921
1843.0305,2660.6265,3658.3823
2029.6499,2775.791,3661.3623
2649.4072,3312.447,4114.59
3721.288,4369.296,5157.4346
-520.0691,42.916992,706.8098
3785.2588,4467.719,5292.016
3610.1787,4310.6875,5085.634
3493.97,4128.142,4802.632
3513.843,4128.7266,4884.4277
3869.9253,4513.7783,5293.6924
3228.6719,3898.8662,4569.7754
-53.59424,481.79443,1132.6597
1893.896,2621.991,3343.8503
1901.1488,2662.4565,3388.7795
1540.7156,2351.84,3140.896
2153.7783,2928.1309,3706.044
2319.0466,3065.6194,3846.8115
3629.2769,4281.894,5079.962
-357.2788,92.13403,715.54565
4509.6255,5261.7676,6187.3955
3681.977,4403.02,5251.1924
3968.7822,4693.3354,5551.591
3854.7124,4581.0483,5445.954
4154.761,4918.966,5736.987
3488.522,4193.6343,4971.755
-73.45068,477.99146,1163.5901
2591.394,3307.9553,4037.4507
2651.013,3396.164,4145.3257
2103.1477,2868.2468,3638.352
2337.9268,3104.078,3845.1094
2603.7905,3311.7866,4026.355
3691.7988,4363.3765,5134.259
-619.0635,-8.155029,695.2251
3911.6497,4603.3135,5459.3115
3462.3904,4154.8457,4932.0728
3467.7183,4166.366,4922.4253
3214.675,3925.6558,4712.1616
3659.613,4381.6924,5212.9224
3292.4893,4006.3403,4746.2505
-210.04028,368.021,1081.2905
2617.6328,3311.38,4053.7087
2496.245,3281.6396,4025.1624
1737.1874,2410.2998,3087.5776
1748.5762,2438.2197,3105.0796
1958.8861,2758.69,3569.5417
3269.83,4136.5557,5075.8486
-495.37354,73.84497,857.6438
3968.1597,4894.5117,6106.717
3824.6777,4816.75,6050.716
3827.7178,4867.593,6254.2007
3686.1987,4781.001,6148.505
4173.0083,5349.879,6849.2314
