p10,median,p90
6667.2373,7728.325,8979.803
6935.198,7994.2344,9400.005
5212.0747,6339.3955,7671.372
-939.79443,-180.58057,1048.0962
6714.3315,7650.2188,8839.03
6387.5283,7353.8135,8507.198
6281.9824,7186.402,8322.359
6083.9644,7047.724,8214.759
6407.416,7337.6025,8500.764
5271.6514,6285.558,7422.796
-294.3286,388.12305,1480.2632
6826.198,7823.2188,9124.48
6633.768,7628.4023,8876.182
6464.586,7437.2,8678.852
6190.758,7176.0747,8406.645
6507.3213,7502.628,8789.437
4542.1553,5588.635,6768.805
-646.26855,93.63037,1095.0542
6309.1514,7333.722,8595.248
6008.9565,7033.986,8301.496
5757.596,6751.6353,8048.7246
5864.977,6893.2773,8229.671
6178.8306,7194.2827,8585.918
4978.454,6148.301,7743.3643
-184.1294,467.62695,1710.5879
7116.3896,8506.727,10500.36
6835.7188,8166.64,10222.793
6594.5903,8017.8926,10180.162
6483.924,7992.544,10281.042
6644.289,8212.746,10565.102
